tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
1.0,-0.16666666666666669,10.6,-0.8285714285714292,19.664465460678244,21.3930410410697,1.0,15.0,28.660336874898945,0.9584635806625474,25093.695514518957,0.03512299056790358,0.04468864468864464,2.6907464740282077,3.8615428236850065,7.568278636091013,5.209951069941489,7.455446981424153,14.029970760233923,7.995646714826279,0.0797408247346425,7.648019460825594,3.08482062624509,1.3181458548331477,2.7034672447197536,2.530958897709027,3.02744746285682,6.663397182462017,3.8453949453256833,0.5777592758241639,4.484249059987704,1.9328810103542864,2.6626910105300325,1.8547646501729584,2.527260663125065,-1.6900380546955631,-9.699570003439959,-1.2019556243550014,1.8692830086220766,-1.3726006191950404,0.9673108715755347,3.445319411360373,2.559608430468691,-0.3236737157192131,1.5795822897890872,0.24074644415164137,-0.5346779219997799,-0.5540339953661597,-0.7384317011245862,11.054868863532876,51195.17359788652,0.011284255776464266,0.09999999999999998,0.8166666666666673,-3.440701349573235,6.475803552846903,-1.658533142794294,4.161458333333329,17.708333333333343,5.507499999999993,1.1188912413074377,7.594694794154364,0.7067731506957529,2.1750000000000114,3.260877159839552,0.009377004280217704,4.37184954908531,5.610664546765857,5.89800725697126,0.9649252170652893,8.48979616203441,4.1570528937023274,4.641674009078558,3.812497960614424,3.878027640477698,-2.3104166666666615,-10.616666666666674,-1.8608333333333178,2.125201599922839,1.3583333333333485,-1.174086528876309,1.400873860890627,-0.14744118564456699,-5.067020682004431,0.3360912403508003,-0.2523151981260483,2.088541510785401,-2.1891497074132906,-2.4574736605629948,5.533783783783784,14.50927733990303,6.285972163918909,16.671265175985624,9.509712837837835,14.993243243243242,9.39020270270273,-6.285972163918927,2.638560289034416,2.078560534906778,2.224435589974526,0.6821708752230116,1.3827691681763632,0.21145538347325754,0.7831008962945649,-0.2644362893737542,-0.12178372711142949,-0.3063310833530437,-0.250325919968879,0.6655405405405406,1,1
0.0,0.0,6.0,6.5,2.405565315061862,0.0,-1.0,-5.0,-22.543934932420967,1.800667753488048,35469.99394729838,0.029403753346333807,-0.08064516129032256,-14.8125,10.316657398809209,-23.951008472780643,12.39262072620961,-14.467968749999997,-11.054166666666674,-9.868541666666658,16.82358648585091,-7.127421986929733,-1.3807786657040069,-3.3062500000000057,-0.7902255725195317,2.4196897199781944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52994791666667,21.09166666666667,18.971666666666664,9.881067076078146,11.506249999999994,5.82503041956366,8.749954652546926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549000170488434,14712.570228750403,0.010972610514367393,0.10000000000000003,6.125,-4.668147334406246,-1.4576113670685018,-4.375682326546688,5.568750000000001,13.13333333333334,5.974166666666676,0.9591266299183729,-0.49848473715012176,-0.5580664439899934,4.866666666666646,0.9044911304518592,0.8287122384530647,3.7857763344375286,6.853705736765967,6.846546074516413,-1.8069315648656321,2.4861910820215023,2.6786365383741213,4.43135741645796,3.0063605847740025,4.680382516880328,1.7260416666666742,-1.3166666666666629,-0.11999999999999744,1.4907310091681225,-1.25833333333334,1.397446215942736,-0.3855288416921212,-5.493837347660593,-5.395037555016003,-5.4349438013362,-2.638136987134275,-6.156730688303622,-2.9176927855060093,-5.982864274268779,5.587248322147651,14.479820666093511,6.4063244355514435,16.70396440490048,9.64052013422819,15.177852348993298,9.500335570469822,-6.406324435551454,2.686072448647252,2.1435204649063877,2.2779967255926437,0.6750631349992808,1.3723425001352112,0.22186669482965904,0.7113264957424175,-0.24339395388741103,-0.08624829529129308,-0.27721833263774887,-0.22104163707523572,0.6677852348993288,1,0
-0.3333333333333333,-0.6666666666666667,-2.0,-17.666666666666664,-5.563237775563375,-40.77066878652526,-1.0,-13.0,-20.806775003569413,-2.788728391469064,-143237.90445639676,-0.052201245855704057,-0.2779605263157895,-12.919407894736842,4.865753134259272,-16.926275621262132,5.259298970922156,-14.231907894736842,-19.35032894736841,-13.722532894736844,7.862447944152095,-9.06382767711004,-4.932369909745674,-4.09375,-3.925883265582911,-6.019465349005948,4.878364660922912,8.756613126423478,5.191529531786827,2.0051069940240662,4.263624919307821,1.233848479221467,4.031051708185274,1.2026373109231425,0.10949398313640124,12.481291118421055,22.85361842105263,12.399013157894728,3.134046020283435,8.82565789473685,2.8626733955326387,2.500365521766419,5.0291775938822685,3.32687306547475,4.421638092351628,1.767592586150304,2.0505083937131854,0.6092782473484295,1.863204634359251,9.321697174559901,-92539.62265960108,0.012529920375164866,-0.19999999999999996,-12.375,3.0171739459763423,-16.806788010524965,4.707614557235335,-8.771875000000001,-18.03333333333333,-9.853333333333332,9.34808065369009,-7.458707356834864,-3.660458498249433,-2.125,-3.1478386963147926,-4.457509409492879,9.972065663060704,1.3196770436777676,8.068558757150562,-1.4152167461452692,5.648831672548711,3.529698876456199,4.011212257668907,-0.11093848871284351,1.199360072244211,14.451041666666669,23.375,15.18666666666666,3.74234234425424,10.25,3.7150296023765677,2.211877925837662,0.8205867521212085,-2.2222582880103516,-0.6599351721932578,-0.6099575328742954,-1.5383300341949298,-1.6352000542006015,-3.1397883484386035,5.587248322147651,14.479820666093511,6.4063244355514435,16.70396440490048,9.64052013422819,15.177852348993298,9.500335570469822,-6.406324435551454,2.686072448647252,2.1435204649063877,2.2779967255926437,0.6750631349992808,1.3723425001352112,0.22186669482965904,0.7113264957424175,-0.24339395388741103,-0.08624829529129308,-0.27721833263774887,-0.22104163707523572,0.6677852348993288,1,1
0.3333333333333333,0.3333333333333333,8.0,6.333333333333333,16.477285535885898,6.667784121019981,1.0,24.0,27.29522194128808,4.321261716686246,56479.907420601245,0.10630816641119291,-0.03819444444444442,2.509771671826625,4.86791267261273,-2.055132366822595,3.361495059933155,-9.919432082043343,-20.39831656346749,-7.992917956656349,0.44246639176503777,-1.612665975057567,0.017339641346737267,-2.277670278637771,-2.804497490451894,0.40318849238943244,3.0609021042109106,2.99214479144171,3.287244908936767,1.6919641593117198,1.6507135054932114,1.5950009869105468,2.731541629512682,1.1955791635373147,2.2590792006844254,-3.179094910990713,4.6875,-1.949487229102175,-0.655669221669072,-4.787441950464398,2.89620033100946,1.3278664684952588,1.351608769182807,3.5056122946013986,2.400808672812552,1.2509580981123403,3.816286573689375,0.38729616614048723,1.6103946566820078,9.916742228348092,38405.273835360196,0.18749704158918198,0.2,5.6,6.040679311474481,3.1333259188467553,6.960590590903935,-4.274999999999999,-7.200000000000003,-2.0700000000000074,1.5601453948138442,4.693471313660609,2.804790602403351,-2.799999999999997,0.44008887511367334,4.155671884764942,1.7658847754782734,2.5686866879720505,0.481080575607729,2.5501099329360777,1.7574270642846272,1.6567607860682818,3.1671410488673395,-0.6791288185240534,0.8649176461689239,-7.124999999999993,-1.6000000000000085,-4.150000000000006,-0.4413492519600126,-8.400000000000006,3.8583661237116047,2.071781894196839,1.178093682843162,1.935484504231539,3.200740552856793,1.8360681971716142,4.511502589970647,-0.39883361974250064,1.8649022333903362,5.587248322147651,14.479820666093511,6.4063244355514435,16.70396440490048,9.64052013422819,15.177852348993298,9.500335570469822,-6.406324435551454,2.686072448647252,2.1435204649063877,2.2779967255926437,0.6750631349992808,1.3723425001352112,0.22186669482965904,0.7113264957424175,-0.24339395388741103,-0.08624829529129308,-0.27721833263774887,-0.22104163707523572,0.6677852348993288,1,1
-1.0,-1.0,-4.666666666666667,-22.0,-7.042652409589432,-35.64529940983805,-1.0,-3.0,-7.779249316540429,0.028480300893929833,-91432.8484311549,-0.07873399705387868,-0.08704318936877076,-2.0636830489771665,2.6032140033271958,-7.46038173453794,4.414058459409009,-8.103217044393517,-19.980434598081658,-9.431930651048297,0.42257595132790016,-7.037805783210075,-1.4966522981708863,-5.781024531024528,-3.7149155259925664,-1.1053929164876806,2.9285147699511995,7.526670742815597,2.8095692673486248,0.6698145957882637,1.3758713926215904,0.6008129699603675,1.0309753835721764,0.9752876881920178,1.074373071412582,-0.8162693107546026,4.230477039300567,-1.7605996944232274,-0.9359393519893331,-3.7173414820473454,-0.8423377992112933,-1.4484023352927906,1.1270277590455393,3.006983037498266,0.10460636588509864,0.4058890273101934,-0.6475253721862497,0.570813396639255,0.875940667406609,10.773325861703864,5086.356949927338,0.039658860400078155,-0.20000000000000007,-2.3000000000000003,5.95978505521541,-5.336981898524478,9.32819554771874,-7.725000000000001,-16.299999999999997,-11.120000000000005,-1.511723969881956,-6.848705868406427,-3.5476106087966315,-7.799999999999997,-4.789926420570161,-4.005696283746559,6.704246249017958,10.339021792118903,4.47362660024535,7.225149775878096,2.2040055254091726,-1.6924345391445588,0.7127585080943337,-0.7623294796851656,-2.6336905905049965,-0.16250000000000142,4.5,-1.1700000000000017,-1.9159200679646915,-5.5,-1.7837912687388808,-2.1664022497920143,7.248990895553154,18.04449278424522,8.642455271143026,5.023443579935618,5.361059526564883,4.600867744215118,7.215950345314912,5.587248322147651,14.479820666093511,6.4063244355514435,16.70396440490048,9.64052013422819,15.177852348993298,9.500335570469822,-6.406324435551454,2.686072448647252,2.1435204649063877,2.2779967255926437,0.6750631349992808,1.3723425001352112,0.22186669482965904,0.7113264957424175,-0.24339395388741103,-0.08624829529129308,-0.27721833263774887,-0.22104163707523572,0.6677852348993288,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3174255578477276,78748.99671510413,0.043535927645342726,0.6666666666666666,23.86111111111111,12.04070757447695,26.774938156176418,13.292004622706832,15.583333333333329,25.305555555555557,18.05555555555556,-12.553018436686187,14.22191971949023,8.212298349884492,13.5,9.211722763807309,11.82423959652516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.041666666666664,-31.166666666666657,-20.569444444444443,-3.6813205374685793,-10.361111111111114,-2.3512060480953565,-1.1995288654466663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65573013606415,-14657.145956981492,0.03691647417601206,0.7,24.6,13.371387355027625,26.43958332119869,13.075080479838213,13.762500000000003,16.099999999999994,15.609999999999989,-15.98311496010416,10.456468361094537,6.984993163093677,9.799999999999997,6.068180959311782,9.033457000574224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.325000000000003,-36.6,-24.710000000000008,-4.341406048481375,-14.799999999999997,-2.970851292567829,-0.44593561550288285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587248322147651,14.479820666093511,6.4063244355514435,16.70396440490048,9.64052013422819,15.177852348993298,9.500335570469822,-6.406324435551454,2.686072448647252,2.1435204649063877,2.2779967255926437,0.6750631349992808,1.3723425001352112,0.22186669482965904,0.7113264957424175,-0.24339395388741103,-0.08624829529129308,-0.27721833263774887,-0.22104163707523572,0.6677852348993288,1,1
1.0,1.0,18.666666666666668,30.0,14.000176715405546,41.0441843048534,1.0,26.0,24.645678499582505,5.247536771300096,83876.8675047343,0.08860841577861807,0.48809523809523814,13.064204545454546,0.2290923944350194,12.229327721725852,0.20357339927905826,12.810014204545453,10.66477272727272,11.148409090909084,-7.690162846804839,4.539164874920999,3.6767807275778637,6.183522727272731,0.16137024584826065,2.6450390262955707,2.834495003257846,-1.4233779278706749,1.8730256899262088,-3.6573783542512466,1.0078512858908901,-0.039039950347836694,-0.8910203768379432,0.41421525711856333,0.09042648833998079,-10.548366477272726,-17.53068181818182,-11.417954545454542,-3.651986250433488,-6.880681818181813,-2.9336463574725045,-3.9979567542587233,-5.186137495413769,-7.7121396220066245,-4.879080792206185,-1.0794925452494635,-2.9142901686966454,-1.3889926546461222,-0.5891210261657118,10.542207898561895,-18039.783414265043,0.11688238361346631,0.6,12.05,0.35454031072144865,13.03815134698051,-1.201843033892196,13.94166666666667,16.791666666666657,11.38916666666666,-7.301174159270531,5.736977187709996,2.66907607874618,4.491666666666646,1.5127882632765548,1.6609844463819314,-1.74642598254548,-6.777458960416933,-2.7193733937861815,-4.961678198062204,-3.2959028960201913,-1.6570855456291405,-4.2384011434431645,-1.8481567661344345,-1.3643711221603887,-12.423958333333331,-23.650000000000006,-11.841666666666669,-1.8105568129270893,-7.558333333333337,-2.309956571938649,-1.6680334442760554,-3.3491109398202177,-9.788516216512615,-4.431475464164253,-0.9628425105953973,-5.612326374125287,-1.165682675561217,0.41044965737328987,5.587248322147651,14.479820666093511,6.4063244355514435,16.70396440490048,9.64052013422819,15.177852348993298,9.500335570469822,-6.406324435551454,2.686072448647252,2.1435204649063877,2.2779967255926437,0.6750631349992808,1.3723425001352112,0.22186669482965904,0.7113264957424175,-0.24339395388741103,-0.08624829529129308,-0.27721833263774887,-0.22104163707523572,0.6677852348993288,1,1
-0.3333333333333333,-0.3333333333333333,-3.6666666666666665,-18.333333333333332,-1.4701197139893,0.8551963163858005,-1.0,-12.0,-11.027894268266024,-0.18163283264644448,-113951.07125420305,-0.02024914463292537,-0.125,-5.21875,0.0876461329503968,1.5096837259258216,0.9756706609596044,-1.95703125,-0.5,-0.9812500000000028,2.4835921788937156,3.9932759048195123,0.9433492927183238,-1.6875,2.5611242941926946,0.04838282942580463,0.9842966565982216,-2.4832330188458727,1.4966952441893469,2.706204914656956,3.776739820886652,1.0653810349328987,1.533780842622221,1.1722899396857969,0.1991516277935963,3.51171875,6.09375,4.5625,2.0359098951287535,3.53125,1.2728260392097468,3.160761285376033,1.0264145083583056,4.244377895865277,2.399760307156418,0.9284291091909074,2.557970378487246,1.2763683574694191,1.0389049850637164,8.668079680233552,-4787.978560768409,0.008792926579063064,-0.19999999999999998,-7.100000000000001,-0.4222993078599018,-8.797511673530067,2.708256370036427,-5.637499999999999,-3.9000000000000057,-3.1200000000000045,8.894015414961785,0.09650374143171803,-1.4276056228762144,-0.8999999999999773,1.0462535261000383,-1.364148565847188,3.313409636648183,-4.143448516233022,1.5374105889860807,7.693442131105027,3.0196617742778624,0.9945568590057414,-2.395262610012555,-0.899139000301342,-1.7296671516013724,5.574999999999996,11.400000000000006,7.289999999999992,3.619643754584949,6.200000000000017,3.1902579849239032,3.2340018002562303,2.668529587724924,3.3371924100535857,5.559470049401792,3.6624138585282324,3.170038130200332,1.1951578500621887,0.08439061095523215,5.587248322147651,14.479820666093511,6.4063244355514435,16.70396440490048,9.64052013422819,15.177852348993298,9.500335570469822,-6.406324435551454,2.686072448647252,2.1435204649063877,2.2779967255926437,0.6750631349992808,1.3723425001352112,0.22186669482965904,0.7113264957424175,-0.24339395388741103,-0.08624829529129308,-0.27721833263774887,-0.22104163707523572,0.6677852348993288,1,0
1.0,0.0,6.666666666666667,-1.0,8.235730867352842,-12.912844621179516,1.0,9.0,4.640953104874498,6.056845930411249,211311.2938508698,0.05103388973054126,0.4078947368421053,13.967389060887513,-1.6538677572554086,11.76980329236995,-2.5381767103183623,14.301625386996903,18.70712074303404,13.201733746130039,-5.541742599688291,6.22806069268168,3.701448113210475,5.430959752321968,1.2177746139916223,4.037374821746511,-0.7404579913446501,2.6615485614115038,-1.421039399893946,-2.0919705718991572,-3.058720457726862,-1.2876597512817387,-2.6238656667385403,-0.7445087213653334,-0.45510236994639897,-8.081101651186788,-21.491331269349843,-9.701166150670801,-2.228713638483768,-8.53642930856553,-2.545323265936233,-3.0422865696160315,-0.9486907108880445,-2.0345394313504883,-2.058020267992349,-1.072368028792269,-1.6748514046259295,-0.7431263563768908,-1.375197791115128,10.326026064414277,5662.081168179712,0.057147531852679206,0.4,13.791666666666666,-0.17667850628836135,18.413125661660764,-1.0621021896903908,13.559375000000003,17.375,10.832500000000007,-10.523757732846178,7.889367928814579,3.5599348720175925,0.5666666666666629,0.10803502868327541,1.5636215271112945,-3.8419597449854255,7.944233011001597,-2.3452240343713004,4.1425921558996315,-3.0915030595327355,-3.9172096347858054,-1.7493695022482267,-0.9158691782190544,-3.673887490307333,-10.034374999999997,-26.48333333333335,-13.354999999999997,-3.2710720312436123,-13.224999999999994,-3.5579290702684148,-2.832491100257954,2.7797014228683388,5.368161165226375,3.460918881748402,0.01195457178146242,3.492159864511132,0.9873499400683405,-0.49739969207060053,5.632996632996633,14.525143257231106,6.303605542175884,16.83673049088773,9.423821548821547,14.632996632996637,9.329629629629672,-6.303605542175916,2.6162764086200596,1.9790909913212786,2.122255725151703,0.7647172561848379,1.3268330503940042,0.3244241541200026,0.6992098543170719,-0.24924535191422237,-0.027021653387508948,-0.23472064461475295,-0.16787059899057422,0.67003367003367,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4864666176575505,-8727.658209419667,-0.024382959527988565,-0.3870967741935484,-17.920833333333334,-7.990313219794192,-14.679395968566993,-11.805750688345228,-9.139322916666671,-17.129166666666663,-11.369791666666657,8.426699915643212,-6.252696052923781,-3.5322657489817004,-10.927083333333343,-4.019204041100025,-4.836079820685413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.784374999999997,14.160416666666663,15.089166666666678,3.1621510977926306,6.993750000000006,-0.3923940594003099,1.4321718946759034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606189801813228,-16471.63320541831,0.04053093959135838,-0.3,-15.35,-10.223174824061433,-11.116581802168406,-14.402999289428166,-9.493749999999999,-18.150000000000006,-11.314999999999998,5.40577430021618,-5.7108075019522175,-2.9220033426440892,-11.650000000000006,-3.6035174661754326,-3.9166256269461712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.087499999999999,8.049999999999997,10.34000000000001,1.34277391872142,3.700000000000003,-1.8878443988066493,-0.32383969156454384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.632996632996633,14.525143257231106,6.303605542175884,16.83673049088773,9.423821548821547,14.632996632996637,9.329629629629672,-6.303605542175916,2.6162764086200596,1.9790909913212786,2.122255725151703,0.7647172561848379,1.3268330503940042,0.3244241541200026,0.6992098543170719,-0.24924535191422237,-0.027021653387508948,-0.23472064461475295,-0.16787059899057422,0.67003367003367,1,0
-1.0,-1.0,-6.0,-28.5,-4.134433694000073,0.0,-1.0,-9.0,-2.0048175918020235,-1.634994470444216,31599.835628670815,-0.11183250234018041,0.26041666666666663,20.15625,-9.17080233931699,29.942987998327972,-7.635595063058137,25.25,29.53125,19.406249999999993,-20.17348726123599,9.76950073709196,3.245976184011873,9.1875,3.36640564719562,-0.4394546064078142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.109375,-28.90625,-22.412500000000005,-11.454777389056726,-10.96875,-9.543276374229208,-13.325691663194306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990860817437545,-39012.566028941204,0.011122153819349992,-0.09999999999999998,-5.8999999999999995,6.322975478466049,3.0719497428149696,6.587952831827032,5.137499999999996,4.8999999999999915,2.529999999999994,-3.2683242069779226,-0.19637446416297166,-0.6765885838971641,-0.7000000000000028,0.5812352684431445,-2.718706304911919,1.6843429823696425,4.391354372916183,-2.0096232656786306,3.9386582974696793,-2.022699173293322,-2.1745478996443453,-1.047835933564885,-0.8781192916205658,-2.7645282157534883,3.8374999999999986,-2.1999999999999886,2.6599999999999966,0.15191960818093264,5.199999999999989,-3.3765662569042263,0.4042572781286964,8.440825080859135,9.192158400088033,6.3147306773166,2.3634896864679558,2.549922469971598,1.5784443697050587,2.615318712112174,5.620805369127517,14.604190697486862,6.328965881658869,16.884236739018103,9.377516778523486,14.604026845637577,9.266107382550373,-6.328965881658917,2.6044368888417964,2.0033286958256085,2.143627186848562,0.8125520179439256,1.3540182327709367,0.37979515184758483,0.6743219383248249,-0.21010274397321016,0.00531616732098783,-0.21114242088970148,-0.12131265844090944,0.6677852348993288,1,0
