tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50620440654279,19200.746867910268,0.006982887626955325,0.72,22.708333333333336,-3.8556031919937546,28.030164053526896,-7.170227680540036,12.275641025641022,25.56410256410257,12.255769230769225,-18.554288710794324,9.475875342732564,3.9459493091637796,5.801282051282044,5.14511440337656,5.5459114148466995,-5.738469569992397,-9.686486262482362,-4.5675373168178695,3.1757781756891195,-2.4280743726782186,-0.5968965113972597,-1.1944320421518437,-3.0639680296644274,-1.0198269256997632,-30.853365384615387,-51.6025641025641,-31.7573717948718,-9.303722985155076,-16.90705128205127,-9.051059928877379,-10.399676644245403,-0.63816610507806,-6.025296335361723,0.4362256808142959,0.5627311635686487,1.3109781686449828,-2.919874280290366,-2.447571938249168,10.58020986634159,3697.1854224793396,0.126166054365254,0.7,25.3,-1.9607992356766921,31.220500807803386,-6.253979925925195,17.412499999999998,34.949999999999996,18.904999999999994,-15.535830391258429,15.68467041654496,6.1869134223973745,11.549999999999997,7.217800269125455,7.59653349891957,-2.594635202780257,-4.504960696896738,-0.1705365031478845,2.91932986431452,-0.8551469120562532,0.3762228639686622,2.547228077995511,-1.79724365742101,0.8820496440048418,-28.599999999999994,-44.55000000000001,-27.799999999999997,-7.973462200727255,-13.75,-6.062778622799904,-7.91895213710977,-2.7816736072368826,-8.158053280395308,-1.0690187784974512,0.4483257764243964,2.2340925992385117,-2.3236364482410847,-1.8011223007051997,4.689655172413793,17.401580851671252,4.7003807634356365,19.10894444331198,6.188423645320199,9.21182266009852,6.637931034482776,-4.700380763435604,2.0418296699133975,1.5012581020997757,1.6113055636564297,1.4670285511444412,1.3589135674419808,1.165497128672417,-0.1322076218138939,0.18229516486652386,0.347402025870748,0.09840015552986969,-0.04773076140187271,0.6206896551724138,1,1
1.0,1.0,44.75,65.75,46.213174417848904,39.06436265637605,1.0,29.0,26.09342658427414,4.414225375456585,18815.957718308426,0.34282505640570315,0.3518518518518519,14.977106227106228,-4.565914059519558,13.947360360084922,-4.995565618284715,8.189980158730158,9.759157509157518,5.953754578754577,-11.407493899546168,2.5398664605387467,1.3452965025339552,3.569902319902326,0.2304244567675795,1.8769481732693407,-1.7978823562813808,-6.535850215449749,-3.4123653316083846,-1.9717299685443237,-2.9083650005658868,-0.981865625558215,-3.2249497004152854,-1.1471949753373725,-0.5962353424187921,-13.876335470085472,-21.3028083028083,-13.581166056166047,-4.818085814545746,-11.407203907203908,-4.3362514467106905,-4.80202363186303,-7.570916733271822,-6.8081826039200735,-7.856433957044539,-1.8524768435675076,-5.790919668275384,-1.0199040506447146,-2.701281460038997,10.816495155974177,27658.037792821306,0.32790040850630603,0.39999999999999997,15.8,-7.65781404393195,14.648404052916018,-7.5259325702264235,9.333333333333329,18.416666666666657,7.9925,-11.434574676617757,3.21382937629825,1.1132089631934576,2.041666666666657,0.13870967135137846,0.5620509791188937,-2.8204189110347606,-0.5675215068647681,-2.849307605693644,-1.5281703453392677,-5.744519252139272,-2.0613276976677994,-0.3949605793844029,-3.702247059756875,-3.6388437051474103,-20.523958333333333,-28.95833333333333,-19.961666666666662,-4.649247680631412,-13.75833333333334,-5.263680264993148,-5.2323780715061545,-8.647008352695252,-8.949091305192468,-8.964044133863055,-0.9153685349998266,-6.384593216249252,-0.35841032909290327,-1.8091685684063048,4.689655172413793,17.401580851671252,4.7003807634356365,19.10894444331198,6.188423645320199,9.21182266009852,6.637931034482776,-4.700380763435604,2.0418296699133975,1.5012581020997757,1.6113055636564297,1.4670285511444412,1.3589135674419808,1.165497128672417,-0.1322076218138939,0.18229516486652386,0.347402025870748,0.09840015552986969,-0.04773076140187271,0.6206896551724138,1,1
-1.0,-1.0,-28.0,-65.5,-30.877676708023625,-44.04036302489993,-1.0,-23.0,-27.263492215069093,-5.942606046164229,-43275.087990227235,-0.36505813336238013,-0.6228571428571428,-27.173076923076923,-3.154044589244471,-23.823407872469662,-1.5833060847441836,-24.419711538461534,-32.53846153846153,-25.35435897435896,9.587016518504257,-14.236391353965402,-7.799319061834893,-17.64487179487179,-4.390897439232312,-6.812951202998036,-6.311059620335264,-3.475910493427083,-4.615482620302554,-0.2892301066235188,0.7688236887697233,-0.49826507637784,-2.569566460264202,0.3292877584858873,0.6015980567826738,13.780448717948715,15.9724358974359,14.338269230769235,5.187927238699942,9.528205128205116,1.7941847207431891,4.314118393401024,-0.41658434131990596,-2.5780829897435495,-0.7643423373590004,0.02007826889807518,-1.1517237892130332,0.5441665567203451,0.3595550394321352,8.87230159148532,-4301.982734578171,0.015969346102880456,-0.5,-21.041666666666664,-5.689729256504574,-13.741905999420506,-2.2946715637560224,-16.15833333333333,-22.974999999999994,-17.02666666666667,4.808478151109554,-8.933427848310956,-6.9213491098025415,-12.25833333333334,-2.6444565977503203,-6.835855977378934,-9.650077060397475,-0.8912543896575826,-4.707271075264927,1.7515368070060422,4.643882498133179,-2.2246909965090857,-0.35028277023664955,0.7556404128677459,-2.158238623828024,10.045833333333334,10.616666666666674,10.792499999999997,3.107976423484807,8.783333333333346,0.44646886411319997,2.808727397496952,5.721444941756197,-3.36900937686028,6.570378128135713,3.9383529763396603,2.7927660187257413,4.384693515169339,5.9967390835382455,4.945812807881773,17.43424012605198,4.9685542161858764,19.065880964791106,6.673645320197043,9.970443349753694,7.144827586206915,-4.968554216185808,2.1749529380786754,1.6379195406488236,1.745246840550763,1.6186354673135028,1.4478975542608765,1.3429643424005526,-0.2398512259171124,0.25847245773049465,0.4062481791054431,0.18595017158647575,0.020783090683419658,0.625615763546798,1,0
-1.0,-1.0,-14.0,-20.0,-9.599355883143886,-3.9054117200332,-1.0,-2.0,-3.232259433848526,-1.0334910176920475,-18001.864024575392,0.0007200210373516022,0.0,-1.8424908424908426,1.5215160259030114,-3.082735599928996,-2.1080200472032793,-1.954029304029298,-3.8254578754578574,-3.470238095238095,-1.4946267805986224,-4.577362380527603,0.4752951397768328,-1.638644688644689,-0.6866001946209934,3.027423687806973,-4.34243391177454,-6.271719792568312,-3.2712286917769653,-1.463175583340238,-1.4229494960681315,-0.4737927562884803,1.2366856698677573,-0.7885790834269235,0.40502189307049363,1.1799450549450583,-0.48937728937728764,1.116318681318674,-1.4580209090339977,0.20384615384614335,-0.6541882535036052,-1.4903515368523372,-1.867566309024248,1.8947962832917824,-2.0322690130296728,-2.7814500417347077,-0.9325600585527152,-1.3027460700259503,-3.1936846341833993,8.88760121911743,-1800.7373077579887,0.0143389184151018,-0.10000000000000003,-7.241666666666666,0.7199310468756117,-6.283571172303226,-2.342895968415519,-8.85208333333333,-10.24166666666666,-10.931666666666672,-2.94204891288193,-9.225620085185156,-2.917808355297254,-6.341666666666654,-2.072624169782351,-0.9149344281072587,1.9454554730860796,4.404838736409179,2.861032928990248,-8.409578653269577,3.9716715700599554,0.49494629938931123,1.9379925243735148,0.9894238822726291,-0.5438064708496562,-0.6031249999999986,1.8083333333333371,-0.7683333333333309,-2.719685639002215,0.9000000000000057,-0.7937112729038489,-2.302396044249548,-13.563688501347007,-12.055378712543938,-12.045565975539752,-7.692359411396107,-4.415530202428743,-4.155911067128235,-6.811332641338051,4.818627450980392,17.485608818773454,4.795918500596766,19.177485320821408,6.4724264705882355,9.67156862745098,6.943137254901977,-4.795918500596699,2.100646732502966,1.588929798975137,1.7252583435418174,1.5554853864767466,1.4360517506530428,1.2759601689852857,-0.08470858456347763,0.17587532492696045,0.4037319634852192,0.1632820497465568,0.0060766115283428235,0.6225490196078431,1,0
0.5,0.5,8.25,12.75,5.542259412008793,8.947699531991773,1.0,18.0,21.748686850297773,3.23103209281376,11893.119862412444,-0.0005433510663328117,0.14285714285714285,3.3923076923076922,4.863299898281703,4.717759839581146,3.8362291062836036,9.376923076923077,15.04871794871795,10.904615384615383,3.8330567638852244,8.550816603466387,3.3469013106574366,7.305128205128213,3.824848662170055,2.8967878350726153,4.222523641769612,5.721805401412716,5.795100413540304,3.7019994701476335,2.7114939283290624,0.8667548182731233,3.628857348612133,1.0968233803771694,-0.002771492376108853,3.1849358974359063,4.646153846153837,2.8710256410256463,0.9991125194566877,3.9128205128205025,-0.366659074917834,-1.1867930402439342,4.890356779168659,3.88509339719905,6.573982188090341,2.47499047948131,4.683505519454387,1.034981320324988,1.983348905262683,9.093367994727823,-706.3084979507989,0.0143389184151018,0.0,-3.533333333333333,8.898721694196965,5.200055044535722,8.08260167974585,7.469791666666666,6.391666666666659,5.148333333333333,2.4656077210306933,7.66566276556641,2.9830900982867803,0.8916666666666515,3.8120130151537808,2.835769870226663,3.5771562815614892,4.4361655858086735,3.466167218673627,6.92537424608642,3.5309611613722183,-0.20062785481085754,-0.9604085743082162,4.003340725544764,1.372249870859843,6.242708333333326,2.741666666666646,7.37916666666667,1.9010235977806644,4.424999999999997,-0.1683754532992836,1.3526492841164313,8.772976070221752,8.224692005142337,11.404336094593855,4.245039397668835,7.054043461736551,1.2756935032626702,2.316567013808374,4.818627450980392,17.485608818773454,4.795918500596766,19.177485320821408,6.4724264705882355,9.67156862745098,6.943137254901977,-4.795918500596699,2.100646732502966,1.588929798975137,1.7252583435418174,1.5554853864767466,1.4360517506530428,1.2759601689852857,-0.08470858456347763,0.17587532492696045,0.4037319634852192,0.1632820497465568,0.0060766115283428235,0.6225490196078431,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17342790079789283,2543.282200154711,-0.01908572997903129,-0.12941176470588234,1.7549019607843142,-14.332164168610152,5.608115534865476,-8.052964817111588,-7.444852941176471,-5.82352941176471,-8.061274509803923,-6.909880402232503,-1.3017648673670124,-3.169573275142227,-6.196078431372541,0.214976125299998,-4.547013656976482,-1.905228441926905,-12.237605933429215,-4.470816663449861,-6.502639253335019,-1.6046712713281206,0.278831791478928,-5.81197363467626,-1.8773459664091376,-2.238267675889367,-12.70772058823529,-2.17647058823529,-11.76666666666667,-5.166574444586658,-7.950980392156879,-0.6408028777716623,-3.0759381604454177,-12.484368675395096,-9.588756083057806,-13.228037559130698,-4.631869080446331,-6.931070128607487,-4.8006098149851395,-8.300119914371521,10.239391014428387,2075.799141540696,0.049842079546317405,0.10000000000000003,9.066666666666666,-14.655008777004724,14.973785386699493,-5.5184322302082425,0.4375,6.700000000000003,0.34166666666666146,-9.096769365217895,5.877016021481609,0.45967140357814884,-1.86666666666666,3.9764048508876044,-0.20826332016247306,-4.451559219805759,-13.789640738409314,-6.960755479582412,-0.527343800704914,-2.223114498928087,-0.6231102597262135,-7.36692254787723,-1.0113815449324637,-2.75833335223047,-17.268749999999997,-11.700000000000003,-16.036666666666665,-5.670480338995233,-10.933333333333337,-2.498808857997581,-4.011136315461954,-10.98717717895692,-5.437933714753267,-9.104086396713605,-2.1085612518383474,-3.557577506833969,-1.8171170577345375,-4.94365594528573,4.818627450980392,17.485608818773454,4.795918500596766,19.177485320821408,6.4724264705882355,9.67156862745098,6.943137254901977,-4.795918500596699,2.100646732502966,1.588929798975137,1.7252583435418174,1.5554853864767466,1.4360517506530428,1.2759601689852857,-0.08470858456347763,0.17587532492696045,0.4037319634852192,0.1632820497465568,0.0060766115283428235,0.6225490196078431,1,0
1.0,0.0,12.0,-28.0,24.5833557730662,-15.323653206652285,1.0,12.0,24.5833557730662,-3.2601586401738585,-8380.229557174349,-0.02280957873230621,-0.40723981900452494,-15.688492063492065,-1.0398536441927249,-16.14099096028372,-1.0170908247269992,-11.520709325396822,-16.9826388888889,-11.115376984126975,10.549745405207602,-5.591245555076128,-3.733603387517114,-6.0957341269841265,-2.506749421694529,-4.506375868267455,-3.2657029382342238,-0.2977828473971371,-1.6389237371543128,-0.9715280967348754,1.8483067554397632,-1.1882870844328917,-0.13065295244687292,0.14934432915671003,-2.167316599128725,18.537140376984127,24.146825396825392,18.589682539682542,6.649781774778077,9.592757936507937,6.23557522510044,8.446206749321426,1.0999352697840088,0.1531232118212813,1.0171472081414485,-0.7805679699618562,-0.42952144975830464,0.38020281551878643,-0.34319659968764427,9.047062822397958,4103.424661942266,0.011366044865245043,-0.39999999999999997,-17.525,-2.51693519301206,-19.923101043638866,-1.217333958626396,-17.28854166666667,-21.766666666666666,-16.58666666666666,11.102600336609129,-8.820500707029737,-5.084186168063255,-8.833333333333329,-4.365835162384734,-5.784907599128111,-7.040099023579462,-3.229184645043965,-4.467375572836927,1.2721650495359906,3.1947652576783874,-0.023438694213834488,-1.778093622083901,0.058105630401610764,0.13726026303361305,17.007291666666674,23.325000000000003,17.314166666666672,5.643282905276983,8.691666666666663,5.893219115706231,6.887940889106069,3.307688844614292,6.879539535527069,3.731584327048621,-1.3899779302674506,1.1150734332295578,2.408388028195179,-0.409884769569838,4.818627450980392,17.485608818773454,4.795918500596766,19.177485320821408,6.4724264705882355,9.67156862745098,6.943137254901977,-4.795918500596699,2.100646732502966,1.588929798975137,1.7252583435418174,1.5554853864767466,1.4360517506530428,1.2759601689852857,-0.08470858456347763,0.17587532492696045,0.4037319634852192,0.1632820497465568,0.0060766115283428235,0.6225490196078431,1,1
0.0,-0.5,13.5,2.5,11.84146740821258,39.92880805175581,1.0,32.0,37.230663938303806,-0.5083729532301062,-17168.119084602506,-0.0017057388091770466,-0.038461538461538436,-3.0686813186813184,-3.8159505433864744,6.1850303022568545,-3.8752582234313735,-1.4573031135531096,-2.1007326007325986,-3.0552197802197725,-6.075210588947627,0.10981971330923557,-0.17333191084341593,-4.527472527472526,0.7994419360770877,-0.4561639436763727,-2.9272418767955877,-6.505971270454072,-2.707527931675614,-0.7369381027963282,-0.14874848093561255,0.8699367385825525,-2.1309958165061573,0.08100478021454016,2.2001435064744834,-5.744848901098898,-10.722069597069577,-5.27298534798534,-1.2303911777606658,-1.4587912087912116,-3.06709415750025,-0.32693469713008483,-1.8066916272403617,-2.1631353062268346,-0.3880609448991823,-0.18990538160850257,0.5032882799996052,0.5561171186657461,0.29547002853882365,8.564683604921667,-9317.591316738944,0.011366044865245043,0.0,-2.9916666666666654,-3.6970183038453417,9.153261480976676,-3.1804137063825575,1.7885416666666671,9.333333333333336,2.2733333333333334,-4.196064127169507,4.9571973538071745,0.4376260332462749,-0.88333333333334,3.719121744107383,0.6078630593373617,-7.1681181967696155,-3.435696069230758,-5.573916138315603,0.5954702120348863,1.4354985304125343,-1.431926274681115,-1.7860553750107506,0.6812298197893698,-0.2614964531797055,-6.270833333333329,-7.791666666666657,-4.2575,-1.2204726598012527,2.1083333333333485,-2.5837899796899038,-0.5553574306144569,-0.3302688085527876,-8.164759325108907,1.5228746466184546,2.5019759386921603,1.0027329318029903,3.2070075847491992,5.268963784913755,4.818627450980392,17.485608818773454,4.795918500596766,19.177485320821408,6.4724264705882355,9.67156862745098,6.943137254901977,-4.795918500596699,2.100646732502966,1.588929798975137,1.7252583435418174,1.5554853864767466,1.4360517506530428,1.2759601689852857,-0.08470858456347763,0.17587532492696045,0.4037319634852192,0.1632820497465568,0.0060766115283428235,0.6225490196078431,1,1
0.16666666666666669,-0.12000000000000005,3.25,-2.365384615384615,4.0004070002706,0.06900410484795572,1.0,14.0,18.373007620384428,0.4984495892867904,5038.041533058666,0.017302422758047165,0.11111111111111105,5.693750000000001,-0.3368755072778349,9.278461824687293,-0.30828808243593997,8.957378472222224,12.334722222222226,9.229652777777773,-2.9178108702135006,6.360650954473826,3.522550235151215,4.9368055555555515,2.447138304448444,2.1399026273851973,1.8805926615095956,3.465846798828842,1.1997776014872308,0.6330868702857586,0.12127892812347163,0.6480574978788098,0.9067208240883389,0.19271945467307194,0.13406036149288436,-3.0401041666666657,-3.040972222222223,-3.1961805555555642,-0.9661716443403066,-0.7569444444444429,0.11692571991150658,0.6329225641963561,0.9533639244890235,2.371080270230493,2.2348265386896458,0.1808080119679163,3.098622651125174,0.5062028141281365,0.7786162423966871,12.135893509669355,16757.90088560613,0.1647742851556964,0.10000000000000009,4.166666666666666,1.8606702323409277,4.5610590211870345,2.225120894429484,5.730208333333323,8.974999999999994,7.034166666666657,0.4689179715168734,5.029976992703922,3.9168366457701325,4.558333333333337,2.24577631376674,3.0628044463134927,8.758745785956966,6.976036981433424,5.091038634861686,-2.1302038827680647,2.850887713014533,2.7972544790482843,1.0550718118453641,1.2249060291406044,2.086317959072807,0.2291666666666643,4.05833333333333,-0.42500000000000426,-0.49261016285943526,0.3916666666666515,1.1342324668995332,0.777063187955676,-6.650031538078247,0.8123664413465264,-5.343680054795932,-3.8202621687460576,-1.441793517995679,-2.230399511200626,-3.5385370689848656,4.916666666666667,17.364261152133054,5.051153911633528,19.06120104969804,6.8033088235294095,10.367647058823522,7.215196078431376,-5.05115391163352,2.129978831997377,1.68791896942885,1.73409161093862,1.8388940631031652,1.571514530031635,1.6528452335006243,-0.3303648458342554,0.39545867241451216,0.5969902354180903,0.2548905062402058,0.25588411506697284,0.6225490196078431,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832189498748988,-21757.85419709829,-0.001443373138110899,-0.64,-15.301282051282051,4.871830903609876,-18.709773761602158,7.988249420858276,-15.327724358974354,-33.246794871794876,-18.47596153846154,4.549686402317761,-14.160087359284404,-5.843482522941798,-12.214743589743591,-9.635287092736029,-9.197631702597931,4.300748172302452,2.381156233033927,2.3290425115723927,-3.334652574114209,4.132032407777341,2.0355295114203056,0.6018540630376705,1.3135588845010115,0.9567700935951535,10.92067307692308,21.842948717948715,10.051602564102566,2.153988108042192,3.086538461538467,3.199071080831999,3.414878044438005,-0.07906068118221299,1.0205680037974076,-1.029173952928776,1.46232749618117,-0.47922085916239254,3.1165547848374726,5.770034736176483,10.496928775151193,4577.725946813788,0.023741281299406572,-0.5,-9.633333333333335,2.8777322353166817,-14.644970679266663,7.443285788224859,-13.720833333333331,-34.099999999999994,-18.009999999999998,-1.0725894570503982,-15.717560136317061,-5.585354654542925,-12.75,-11.169828212982232,-9.523969408992343,3.882309821440977,0.560119467020936,-0.5687895490006785,-1.5195432662777932,0.8644181279484577,1.3227948365817452,-2.581594155648512,0.4493444390532435,0.14467169933410862,3.8645833333333357,12.133333333333326,1.0583333333333371,-1.9161518451891126,-3.11666666666666,1.0110083574638864,-0.7706161685431496,-1.1815585544103335,1.5686947185172855,-2.8015333924217263,1.5516178319096783,-1.4254021805601802,3.829582073297186,6.649071295179604,4.916666666666667,17.364261152133054,5.051153911633528,19.06120104969804,6.8033088235294095,10.367647058823522,7.215196078431376,-5.05115391163352,2.129978831997377,1.68791896942885,1.73409161093862,1.8388940631031652,1.571514530031635,1.6528452335006243,-0.3303648458342554,0.39545867241451216,0.5969902354180903,0.2548905062402058,0.25588411506697284,0.6225490196078431,1,0
